date,datetime,period,n_intraday,pressure_open,pressure_close,pressure_mean,pressure_innovation_raw,RV_pressure,RBV_pressure,MedRV_pressure,RMAD_pressure,RVaR_pressure_optional,pressure_innovation,sqrt_RV_pressure,sqrt_RBV_pressure,sqrt_MedRV_pressure,sqrt_RMAD_pressure,sqrt_RVaR_pressure_optional
2026-02-11,2026-02-11,test,235,-1.1953729035501421,20.377155058734157,-0.8220001213719205,21.572527962284298,514.0905215614372,17.412400988782863,13.97084782000701,65.11644294138652,4.475582338322181,3.456232851307023,1.4014044023650414,0.47038705297103156,0.5011561459298951,0.9087549465876309,0.7602897494829642
2026-02-12,2026-02-12,test,235,-1.3897113815533635,4.404971289754271,-1.1896267215157292,5.794682671307634,111.89841280923753,32.71438709223879,13.013327533277124,31.46339975459002,1.5074367516149179,0.9283924742843285,0.6538161475436589,0.6447560466567085,0.48367747209301737,0.631690401107326,0.44123901777495167
2026-02-13,2026-02-13,test,235,-1.3897113815533635,2.0828672550735017,-1.122061504431272,3.4725786366268654,40.65740558737282,11.207517444290586,4.869482556022394,27.733800899099066,3.9070523644619493,0.556357622233247,0.39410642053383776,0.37738161735137166,0.2958714682355862,0.5930702650377613,0.7103607800809085
2026-02-24,2026-02-24,test,235,-0.36715844643018514,10.364879692055968,-1.108850580785623,10.732038138486153,224.6613225376006,85.9239466382531,59.50064549071625,43.86064481999043,0.2632573030431052,1.7194286566954589,0.9264198131915745,1.044920231623703,1.0342428287654475,0.7458284738246053,0.1843930608278681
2026-02-25,2026-02-25,test,235,-0.8331786102531945,5.58865949886073,-0.824319628564583,6.421838109113925,405.8433884608759,145.6898930413139,61.196510939622954,65.82692673125067,4.445817919982544,1.028871900284452,1.2451535661613806,1.36063219172491,1.0488780830540345,0.9136991971451545,0.7577574162546363
2026-02-26,2026-02-26,test,235,-0.301586994740953,4.9390249051887265,-1.197325358064975,5.24061189992968,109.56645253501898,27.372463855565456,8.06574665945756,29.02126350033499,0.19504836357367966,0.8396222751990131,0.6469675218631338,0.5897704043372063,0.38078862638350663,0.6066799072588726,0.15871775613094818
2026-02-27,2026-02-27,test,235,-1.3897113815533635,5.849448468000345,-0.9764695466388689,7.239159849553708,813.7335011721741,369.3462836726259,247.54214478621978,66.44445278585857,1.3266789414594164,1.159818734810946,1.7631317946420293,2.1664211976004397,2.1095326641727077,0.9179749242947636,0.4139398875173169
2026-03-02,2026-03-02,test,235,-0.5955204121926423,5.52159544790815,-0.7922016613411283,6.1171158601007924,209.05693908277584,89.25833966437405,80.54398988863441,58.506219555563064,5.399266225427306,0.9800509624043545,0.8936675175559597,1.0650020204504247,1.2033120045284484,0.8613952484059241,0.8350677862194339
2026-03-03,2026-03-03,test,235,0.859341590164082,5.963623285131886,0.019556642987198603,5.1042816949678045,858.2316527719074,103.42317066899177,43.21220313082479,105.72550658841854,10.603633812044546,0.8177801928135624,1.8106976711749936,1.1463967696183974,0.8813834353339772,1.1579540895815257,1.1702582734772387
2026-03-04,2026-03-04,test,235,20.377155058734157,4.826724342078744,0.5907687738836547,-15.550430716655413,210.06251563849605,146.2611427949606,122.05826273966628,108.18698204498011,15.708871442271205,-2.4914052534243254,0.8958142366694501,1.3632970999375131,1.4813076709702577,1.1713561349487875,1.4243832314457925
2026-03-05,2026-03-05,test,235,0.3366947309782926,4.416167070622578,-0.441716899154771,4.079472339644285,117.23731331241314,42.969537155277166,23.467392322623677,66.39757136404519,7.959295038657485,0.6535908235199666,0.6692318593483917,0.7389352210393998,0.6495223453560836,0.9176510179205616,1.0138919183323838
2026-03-06,2026-03-06,test,235,0.7277240391364035,7.741606497080745,-0.6310694072022347,7.013882457944342,117.08951028260836,62.45103696220503,46.08012996822532,61.212159799717554,5.930022248995853,1.1237260189781837,0.66880987043926,0.8908320974343982,0.9101616394105687,0.8810900668646869,0.8751500479689085
2026-03-09,2026-03-09,test,235,3.1617280340797818,20.377155058734157,0.7535224790597809,17.215427024654375,989.5663506588701,235.42664494325024,87.07089985047823,120.74038604819869,9.625720897733592,2.7581618870034696,1.9443128149829965,1.7296324972136692,1.2511177801250921,1.2374502095725641,1.114990050455294
2026-03-10,2026-03-10,test,235,-1.3752050524158286,11.229928506006917,-0.6659847067622778,12.605133558422747,821.037333699108,153.0641350187037,39.870421838078585,83.76996634488341,4.199638890802742,2.0195257957667794,1.7710267945785478,1.3946420337095706,0.846617214750407,1.0307316787929204,0.7364789425008124
2026-03-11,2026-03-11,test,235,-1.3897113815533635,8.233599762234688,-0.9887217955216733,9.623311143788051,95.70890916209122,50.88128218916491,25.06017821205043,46.99599854494923,4.829434755657614,1.5417944606055947,0.6046720051535294,0.8040907257689054,0.6712027964274037,0.7720259426734212,0.7897734159586381
2026-03-12,2026-03-12,test,235,-0.5387971502799822,17.079350899421318,-0.6374019403439144,17.6181480497013,301.17261363999006,173.57165501430873,90.34076637161377,73.96430044752702,5.375040595393282,2.82268365464761,1.0726336518838655,1.4851332858438968,1.274393550432826,0.9685287803227218,0.833192273355545
2026-03-13,2026-03-13,test,235,0.012523650811194439,8.633237376797386,-0.8157468063599527,8.62071372598619,76.5811823504352,55.4537968310029,40.8502609284152,51.52197572717019,5.2582439001361525,1.3811637668778738,0.5408847198793372,0.8394438914238241,0.8569571311976786,0.8083467710046341,0.824090149317455
2026-03-16,2026-03-16,test,235,-0.44250495502896126,12.992513239371643,-0.3511992073781071,13.435018194400605,208.91691853022976,104.01482162150297,48.77424905411605,74.69835447412076,6.645080123893617,2.152485388943634,0.8933681905409683,1.1496711783615468,0.9363904492772771,0.9733229661346322,0.9264126368231533
2026-03-17,2026-03-17,test,235,-0.8543763849188029,8.432003298074765,-0.7530001044748479,9.286379682993568,383.37093731651896,215.17108198384716,172.850360544814,75.91353515394619,6.021658784416645,1.4878131383668334,1.2101891987624227,1.6535524743744996,1.7627747642568428,0.9812079574086858,0.8818859648133323
2026-03-18,2026-03-18,test,235,-0.393221823446123,20.377155058734157,-0.20191950072462622,20.77037688218028,941.8820574547788,185.89005760882662,54.60615202927427,106.77594195660839,6.589054100866347,3.327716577293426,1.8968891000725412,1.5369300806895838,0.9907919437159631,1.1636922960514482,0.9224989834106979
2026-03-19,2026-03-19,test,235,-0.8810216252592378,4.844991408150337,-0.08764019279701497,5.726013033409575,80.64966580183713,38.051906266987636,32.07321478726553,67.14822383295393,7.18772897542121,0.9173905991769895,0.5550664335901212,0.6953672597917636,0.7593341393189011,0.9228236546464461,0.9634966434194763
2026-03-20,2026-03-20,test,235,0.13595644072994598,4.725303617528462,0.0656652920740648,4.589347176798516,92.96502252636563,61.58759014220014,55.92524368520633,68.62288047208935,7.599095647239421,0.7352801909092797,0.5959412787590891,0.8846523492088687,1.002687549409016,0.9329017878770101,0.9906843785806132
2026-03-23,2026-03-23,test,235,1.179325165058993,15.191664130773862,1.7779451176424095,14.01233896571487,572.0079538751334,324.0762564626297,194.7329669249676,181.35336989774552,18.868245944799686,2.244980576297049,1.478239194027525,2.029315798396293,1.8710328823627167,1.5165763127767775,1.561061898378023
2026-03-24,2026-03-24,test,235,-0.5449634452699441,10.83438283504108,1.3622577605064694,11.379346280311024,501.48587681720704,167.17045223484797,72.46767299482657,113.76771750667587,9.845281155620123,1.8231368390932312,1.3841177318579774,1.4574906867107245,1.1413894070252277,1.2011879754228076,1.1276346723018447
2026-03-25,2026-03-25,test,235,0.14000295329498522,13.217711808398576,-0.1530133190623817,13.077708855103591,160.76679733103737,98.06731076064429,45.34655482380171,70.93460369798805,7.20119870402703,2.0952392340786954,0.7836855862372378,1.116318604411054,0.9028878906103844,0.948485130643142,0.9643990121549559
2026-03-26,2026-03-26,test,235,-0.33708802497258883,20.377155058734157,0.4292240456212464,20.714243083706744,998.61815369829,220.5956100642127,65.05669729524568,120.63591843806526,8.46663544048173,3.318723126053401,1.9531851219579872,1.6742660173791928,1.081453089353702,1.2369147572477457,1.0457064567810315
2026-03-27,2026-03-27,test,235,1.649536480570853,7.566776955678284,1.433450042921279,5.917240475107431,546.7503837158677,227.42183145746176,179.49763344406705,116.0099066930077,10.821076561597422,0.9480280176206249,1.4452341906270443,1.6999733220366189,1.7963503511635186,1.2129670185370147,1.1821962963033494
2026-03-30,2026-03-30,test,235,0.5134104779968227,20.377155058734157,0.9518267233756,19.863744580737336,836.7702855987026,147.40078571752406,49.58848052222222,111.4181721271681,9.388533825276028,3.1824608914608885,1.7879147362359837,1.3685980879721344,0.9441740938909392,1.1887197221294068,1.1011671503205647
2026-03-31,2026-03-31,test,235,0.033853495918238816,20.377155058734157,0.7027478097283592,20.343301562815917,865.0662776291845,334.1699089529787,221.1578383705181,122.11534685016551,8.11357587028899,3.259292897354283,1.8178932218105117,2.0606759372813124,1.9939434991928966,1.2444761478964945,1.0236712597067361
2026-04-01,2026-04-01,test,235,0.007925060338176798,10.680052527390014,-0.006161901877489023,10.672127467051837,459.82309233692126,163.19874572220036,71.26988219426647,90.60916032553268,6.929637115865457,1.7098300954551091,1.3253758958749335,1.4400727682635859,1.1319173065084283,1.0719820330001184,0.9460402317053652
2026-04-02,2026-04-02,test,235,-0.6602063959811764,3.1410735266420384,0.14031725561544287,3.801279922623215,601.8099942465747,197.11716362694045,70.1676463041686,89.38231731305397,7.790537967989864,0.6090203507235593,1.5162589485806095,1.5826622745317362,1.1231302747198606,1.0647000107697286,1.0030858030597907
2026-04-03,2026-04-03,test,235,-0.10181421830602377,2.1001526027569866,0.4852009959552595,2.20196682106301,672.3724512605945,169.61325200378226,150.2744514010369,95.24447817096365,7.548728082224818,0.3527871224805773,1.6026867061972314,1.4681009515300665,1.6436307407997948,1.099059885446644,0.9873957426592423
2026-04-07,2026-04-07,test,235,-0.3827414057923998,14.726424228062205,0.8842407832284984,15.109165633854605,262.42028093107024,109.9246531377088,32.26703707531553,84.38728011058193,8.024994272179748,2.4207081669272186,1.0012496496568404,1.181880539127826,0.7616250571484844,1.0345225179258453,1.0180678551195652
2026-04-08,2026-04-08,test,235,-1.3897113815533635,17.436989191843246,-0.7538151076874183,18.82670057339661,550.9750100364093,183.39877960782704,89.51107310612524,77.35504587511728,4.459237590685772,3.016311352904789,1.4508069582040715,1.5265964578732092,1.2685280109819526,0.9904801526167379,0.7589001973004337
2026-04-09,2026-04-09,test,235,-1.2742513526674293,5.192775285953898,-0.31294851152150044,6.467026638621327,539.7234395211134,136.7174752256573,45.54342448611617,80.36446807939537,5.723510479227851,1.0361117601867684,1.4359169390289515,1.3180686922625156,0.9048456879346388,1.0095631516812125,0.8597765597296109
2026-04-10,2026-04-10,test,235,-0.10186186296870114,9.479309133635216,-0.2318336411295656,9.581170996603916,120.15126984441687,66.4092089105826,39.011756355963676,66.85498593255755,6.513329960443203,1.5350429959042227,0.677497756862627,0.918629066865185,0.8374510497156523,0.9208064534534222,0.9171827949990294
2026-04-13,2026-04-13,test,235,-1.3111193852656533,8.73670393869465,0.017415505761332956,10.047823323960303,746.8408517320179,152.47544030697395,74.40141297058791,95.71224410695947,7.441436034470335,1.6098074883534998,1.6891091396673537,1.3919575075980104,1.1565176667755368,1.101755438585732,0.9803535730096242
2026-04-14,2026-04-14,test,235,-1.240425741275497,7.838642921767236,-0.2006189372201435,9.079068663042733,791.1571022629339,117.9772357432866,39.09094088121975,92.89165973649612,6.488631195703231,1.4545988966773689,1.7385013995832295,1.2244051222434087,0.8383005314377531,1.0853999939862053,0.9154421493899356
2026-04-15,2026-04-15,test,235,-1.3897113815533635,4.506587266712599,-0.17009702336775867,5.8962986482659625,697.4007095752144,129.463187677016,56.64319656655985,86.55933519237725,6.705880987371297,0.9446728322653244,1.6322432133652076,1.2826234556986853,1.009103138033563,1.047751785536782,0.9306412111545517
2026-04-16,2026-04-16,test,235,-0.8439986339715716,3.149464360074533,-0.659561397670555,3.9934629940461046,109.09325394049779,53.4527936073602,46.97868494942978,56.936140414912714,6.256202316385556,0.6398108749531797,0.6455689396485178,0.8241594325338137,0.9189927971215736,0.8497583982077243,0.898896629263463
2026-04-17,2026-04-17,test,235,-1.3897113815533635,9.75268455719335,-0.6785044494591245,11.142395938746713,919.2948177847641,127.06063507479143,44.58532671548217,76.7909274074724,3.571067254693463,1.7851739468408818,1.8740064661187734,1.2706663836168244,0.8952774719638354,0.9868619622905451,0.6791307173814156
2026-04-20,2026-04-20,test,235,-1.3897113815533635,3.5792024330539234,-1.0246605778301545,4.968913814607287,52.409733423605836,32.40287841231469,22.262116204320318,38.70328936391314,3.9157373348689757,0.7960922888306915,0.4474552978203289,0.64167899810272,0.6326228907974705,0.7006084838112397,0.7111498708154863
2026-04-21,2026-04-21,test,235,-1.3897113815533635,20.377155058734157,-0.1149331428707938,21.766866440287522,1236.7210917525535,120.76977475207198,53.31249686264928,109.80215843834353,6.886493969739998,3.4873687030311262,2.1735996869806704,1.238811298919415,0.9789853461411968,1.1800676153742022,0.9430906632468801
2026-04-22,2026-04-22,test,235,-0.7615345067378341,1.4531127910402057,-0.8304117780530609,2.21464729777804,101.62164499045049,29.75178809683684,16.926198214786623,52.13251153916364,6.097779493073875,0.35481871934624565,0.6230699259740565,0.6148689547921924,0.5516217616179573,0.8131221234309473,0.8874424873540605
2026-04-23,2026-04-23,test,235,-1.3897113815533635,1.5421666285905933,-0.2740102101283797,2.931878010143957,424.5259305666973,103.6099042191356,31.19492102693723,78.05063871717803,7.082548147306833,0.4697295148904379,1.2734907370697954,1.147431229288672,0.7488651580534392,0.9949234890444693,0.9564210528693763
2026-04-24,2026-04-24,test,235,-0.8278658353576558,10.054612619327505,-0.06327378680069004,10.882478454685161,194.67461155183034,61.46399047264593,19.489713647151795,62.689283607515414,5.467070172498151,1.7435313841976356,0.862379327881885,0.8837642023218354,0.5919219006382703,0.891657582203941,0.8402948148477899
2026-04-27,2026-04-27,test,235,0.31676397552228874,15.610518838018232,-0.08020950969996886,15.293754862495943,1056.2869154620628,109.78914744447046,32.71182773971103,97.92662590099876,5.660151233710348,2.4502820470558255,2.0087904227277336,1.1811518539651944,0.7668564680007448,1.1144275734894442,0.8550044540820921
2026-04-28,2026-04-28,test,235,-0.2093321930305049,4.506129888129246,0.02532606389138385,4.715462081159751,699.6431779786609,101.80212112693104,35.14378859452361,95.54978433360671,6.856617029960922,0.7554856335099247,1.6348653186684585,1.1373770037196245,0.7948514458676553,1.1008199942294519,0.9410426479181361
2026-04-29,2026-04-29,test,235,0.11318713223037044,8.934206511568538,-0.6539933355469996,8.821019379338168,240.2329213160611,108.79961676348965,79.7121278481836,70.6094702091414,6.387047531807847,1.413255646912888,0.9579877161163275,1.1758169391256847,1.197081945768344,0.9463089116279038,0.908247965280468
2026-04-30,2026-04-30,test,235,-0.7978795842842242,10.941232167297155,-0.9046335695296104,11.73911175158138,142.59989265193633,90.30619533591276,64.66536243275637,54.782464046515955,4.711267039853114,1.8807765020360478,0.7380797299757047,1.0712351200451256,1.0781955565544108,0.8335319179871082,0.7800513991014308
2026-05-06,2026-05-06,test,235,-1.3649260448123537,7.961029643066115,-1.1281006557488018,9.32595568787847,106.0820369847517,43.73708623568833,26.313483156891905,37.455490959897276,2.4281656854245233,1.4941537901646118,0.6365970244235691,0.7455056739144212,0.6877820697803408,0.6892221092615739,0.5600070806942905
